,t,x,y,status,evt
63169,63.169,-0.26138598,-13.292942,True,2
63170,63.17,0.08353496,-13.282164,True,2
63171,63.171,0.39881492,-13.298332,True,2
63172,63.172,0.81379896,-13.398036,True,2
63173,63.173,1.1533302,-13.486961,True,2
63174,63.174,1.5090306,-13.336058,True,2
63175,63.175,1.8782028,-13.424983,True,2
63176,63.176,2.1611462,-13.495045,True,2
63177,63.177,2.3012724,-13.481571,True,2
63178,63.178,2.5114567,-13.511213,True,2
63179,63.179,2.872547,-13.371089,True,2
63180,63.18,3.0450082,-13.508518,True,2
63181,63.181,3.185131,-13.495045,True,2
63182,63.182,3.4303513,-13.36031,True,2
63183,63.183,3.6567032,-13.505824,True,2
63184,63.184,4.0393524,-13.336058,True,2
63185,63.185,4.1902547,-13.422289,True,2
63186,63.186,4.31421,-13.433067,True,2
63187,63.187,4.5486507,-13.346836,True,2
63188,63.188,4.750753,-13.333363,True,2
63189,63.189,4.9555492,-13.460014,True,2
63190,63.19,5.149566,-13.282164,True,2
63191,63.191,5.3274155,-13.303722,True,2
63192,63.192,5.30586,-13.468098,True,2
63193,63.193,5.47293,-13.354921,True,2
63194,63.194,5.4567623,-13.379173,True,2
63195,63.195,5.4082565,-13.40612,True,3
63196,63.196,5.4594564,-13.322584,True,3
63197,63.197,5.330113,-13.478877,True,3
63198,63.198,5.330113,-13.40073,True,3
63199,63.199,5.2573543,-13.486961,True,3
63200,63.2,5.1684313,-13.4115095,True,3
63201,63.201,5.1899867,-13.292942,True,3
63202,63.202,5.122619,-13.500435,True,3
63203,63.203,5.0848927,-13.449235,True,3
63204,63.204,5.0633373,-13.438457,True,3
63205,63.205,5.0175257,-13.500435,True,3
63206,63.206,5.004052,-13.443846,True,3
63207,63.207,4.9636316,-13.403425,True,3
63208,63.208,4.901655,-13.403425,True,3
63209,63.209,4.9043493,-13.495045,True,3
63210,63.21,4.9070435,-13.470793,True,1
63211,63.211,4.9339905,-13.395342,True,1
63212,63.212,4.901655,-13.363005,True,1
63213,63.213,4.9878845,-13.346836,True,1
63214,63.214,4.928602,-13.368395,True,1
63215,63.215,4.89357,-13.4115095,True,1
63216,63.216,4.834288,-13.495045,True,1
63217,63.217,4.901655,-13.40612,True,1
63218,63.218,4.89357,-13.430372,True,1
63219,63.219,4.928602,-13.36031,True,1
63220,63.22,4.920517,-13.424983,True,1
63221,63.221,4.9824963,-13.336058,True,1
63222,63.222,4.923211,-13.408815,True,1
63223,63.223,5.004052,-13.317195,True,1
63224,63.224,4.923211,-13.319889,True,1
63225,63.225,4.9070435,-13.311806,True,1
63226,63.226,4.917823,-13.354921,True,1
63227,63.227,4.8827906,-13.309111,True,1
63228,63.228,4.9151287,-13.287554,True,1
63229,63.229,4.815423,-13.3845625,True,1
63230,63.23,4.8747087,-13.481571,True,1
63231,63.231,4.8288965,-13.395342,True,1
63232,63.232,4.8800964,-13.338753,True,1
63233,63.233,4.8989615,-13.454624,True,1
63234,63.234,4.812729,-13.23366,True,1
63235,63.235,4.834288,-13.376478,True,1
63236,63.236,4.7696147,-13.346836,True,1
63237,63.237,4.810035,-13.322584,True,1
63238,63.238,4.810035,-13.322584,True,1
63239,63.239,4.866623,-13.311806,True,1
63240,63.24,4.7669206,-13.317195,True,1
63241,63.241,4.812729,-13.27408,True,1
63242,63.242,4.7669206,-13.330668,True,1
63243,63.243,4.7777,-13.371089,True,1
63244,63.244,4.7669206,-13.36031,True,1
63245,63.245,4.753447,-13.279469,True,1
63246,63.246,4.807341,-13.311806,True,1
63247,63.247,4.761529,-13.36031,True,1
63248,63.248,4.788476,-13.346836,True,1
63249,63.249,4.756141,-13.352226,True,1
63250,63.25,4.812729,-13.309111,True,1
63251,63.251,4.7345824,-13.257912,True,1
63252,63.252,4.7372794,-13.225575,True,1
63253,63.253,4.7750025,-13.330668,True,1
63254,63.254,4.7992554,-13.27408,True,1
63255,63.255,4.812729,-13.247133,True,1
63256,63.256,4.656439,-13.368395,True,1
63257,63.257,4.7399735,-13.182461,True,1
63258,63.258,4.772309,-13.23366,True,1
63259,63.259,4.696859,-13.247133,True,1
63260,63.26,4.699553,-13.212102,True,1
63261,63.261,4.696859,-13.257912,True,1
63262,63.262,4.648353,-13.279469,True,1
63263,63.263,4.7049413,-13.252522,True,1
63264,63.264,4.7265,-13.26869,True,1
63265,63.265,4.6753,-13.265995,True,1
63266,63.266,4.605239,-13.276775,True,1
63267,63.267,4.6160183,-13.301027,True,1
63268,63.268,4.621406,-13.26869,True,1
63269,63.269,4.6833854,-13.263302,True,1
63270,63.27,4.618712,-13.333363,True,1
63271,63.271,4.6618266,-13.217491,True,1
63272,63.272,4.6429653,-13.306416,True,1
63273,63.273,4.7076354,-13.217491,True,1
63274,63.274,4.7480555,-13.249828,True,1
63275,63.275,4.613321,-13.357615,True,1
63276,63.276,4.7265,-13.292942,True,1
63277,63.277,4.6591325,-13.230965,True,1
63278,63.278,4.618712,-13.236355,True,1
63279,63.279,4.640268,-13.284859,True,1
63280,63.28,4.5836797,-13.187849,True,1
63281,63.281,4.586374,-13.220186,True,1
63282,63.282,4.602545,-13.257912,True,1
63283,63.283,4.570206,-13.257912,True,1
63284,63.284,4.427389,-13.23366,True,1
63285,63.285,4.451639,-13.257912,True,1
63286,63.286,4.4785857,-13.27408,True,1
63287,63.287,4.4112186,-13.271385,True,1
63288,63.288,4.36541,-13.276775,True,1
63289,63.289,4.2710958,-13.333363,True,1
63290,63.29,4.3196015,-13.22827,True,2
63291,63.291,4.41661,-13.244438,True,2
63292,63.292,4.5459533,-13.295637,True,2
63293,63.293,4.896264,-13.236355,True,2
63294,63.294,5.004052,-13.357615,True,2
63295,63.295,5.0848927,-13.301027,True,2
63296,63.296,5.227713,-13.3845625,True,2
63297,63.297,5.5106564,-13.387257,True,2
63298,63.298,5.551077,-13.513908,True,2
63299,63.299,5.8232408,-13.495045,True,2
63300,63.3,6.006481,-13.557023,True,2
63301,63.301,6.332539,-13.446541,True,2
63302,63.302,6.6208706,-13.58397,True,2
63303,63.303,6.6451235,-13.578581,True,2
63304,63.304,6.9280667,-13.557023,True,2
63305,63.305,7.0547194,-13.481571,True,2
63306,63.306,7.31341,-13.486961,True,2
63307,63.307,7.4454503,-13.441151,True,2
63308,63.308,7.515512,-13.505824,True,2
63309,63.309,7.6259937,-13.495045,True,2
63310,63.31,7.7283936,-13.443846,True,2
63311,63.311,7.8712106,-13.449235,True,2
63312,63.312,7.876602,-13.508518,True,2
63313,63.313,7.8739047,-13.457319,True,3
63314,63.314,7.884684,-13.441151,True,3
63315,63.315,7.9466634,-13.40073,True,3
63316,63.316,7.965525,-13.408815,True,3
63317,63.317,7.911631,-13.363005,True,3
63318,63.318,7.8981576,-13.363005,True,3
63319,63.319,7.884684,-13.462708,True,3
63320,63.32,7.860431,-13.443846,True,3
63321,63.321,7.876602,-13.414204,True,3
63322,63.322,7.887378,-13.513908,True,3
63323,63.323,7.960137,-13.465404,True,3
63324,63.324,7.954746,-13.379173,True,3
63325,63.325,7.908937,-13.508518,True,3
63326,63.326,7.9412723,-13.443846,True,3
63327,63.327,7.930496,-13.470793,True,3
63328,63.328,7.930496,-13.521992,True,3
63329,63.329,7.9682193,-13.441151,True,3
63330,63.33,8.054452,-13.454624,True,3
63331,63.331,8.121819,-13.5166025,True,1
63332,63.332,7.954746,-13.532771,True,1
63333,63.333,7.9978633,-13.503129,True,1
63334,63.334,8.062533,-13.500435,True,1
63335,63.335,8.062533,-13.465404,True,1
63336,63.336,8.027505,-13.540855,True,1
63337,63.337,8.0948715,-13.505824,True,1
63338,63.338,8.105652,-13.535465,True,1
63339,63.339,8.035586,-13.519298,True,1
63340,63.34,8.04906,-13.602833,True,1
63341,63.341,7.9763045,-13.519298,True,1
63342,63.342,8.035586,-13.557023,True,1
63343,63.343,8.035586,-13.54355,True,1
63344,63.344,8.027505,-13.521992,True,1
63345,63.345,7.9978633,-13.562412,True,1
63346,63.346,8.04906,-13.45193,True,1
63347,63.347,7.9736104,-13.503129,True,1
63348,63.348,8.04906,-13.524687,True,1
63349,63.349,8.078705,-13.546245,True,1
63350,63.35,8.032892,-13.486961,True,1
63351,63.351,8.019419,-13.484266,True,1
63352,63.352,8.030198,-13.524687,True,1
63353,63.353,7.938578,-13.608222,True,1
63354,63.354,8.008639,-13.53816,True,1
63355,63.355,7.962831,-13.532771,True,1
63356,63.356,7.987084,-13.524687,True,1
63357,63.357,8.035586,-13.49774,True,1
63358,63.358,8.022113,-13.454624,True,1
63359,63.359,7.8792963,-13.495045,True,1
63360,63.36,7.9709167,-13.511213,True,1
63361,63.361,7.935884,-13.575886,True,1
63362,63.362,8.022113,-13.58397,True,1
63363,63.363,7.935884,-13.503129,True,1
63364,63.364,7.8981576,-13.5947485,True,1
63365,63.365,7.9520516,-13.484266,True,1
63366,63.366,7.903549,-13.503129,True,1
63367,63.367,7.8981576,-13.535465,True,1
63368,63.368,7.9008517,-13.505824,True,1
63369,63.369,7.868517,-13.511213,True,1
63370,63.37,7.9412723,-13.495045,True,1
63371,63.371,7.914325,-13.513908,True,1
63372,63.372,7.9466634,-13.557023,True,1
63373,63.373,7.8819904,-13.503129,True,1
63374,63.374,7.8739047,-13.45193,True,1
63375,63.375,7.8954635,-13.54355,True,1
63376,63.376,7.8631287,-13.457319,True,1
63377,63.377,7.935884,-13.443846,True,1
63378,63.378,7.868517,-13.492351,True,1
63379,63.379,7.8981576,-13.527382,True,1
63380,63.38,7.9224105,-13.435762,True,1
63381,63.381,7.8900757,-13.524687,True,1
63382,63.382,7.8254023,-13.503129,True,1
63383,63.383,7.868517,-13.468098,True,1
63384,63.384,7.9062433,-13.554329,True,1
63385,63.385,7.7742023,-13.481571,True,1
63386,63.386,7.887378,-13.486961,True,1
63387,63.387,7.84157,-13.554329,True,1
63388,63.388,7.8280964,-13.454624,True,1
63389,63.389,7.806537,-13.540855,True,1
63390,63.39,7.8442636,-13.4896555,True,1
63391,63.391,7.817317,-13.478877,True,1
63392,63.392,7.833484,-13.446541,True,1
63393,63.393,7.84157,-13.505824,True,1
63394,63.394,7.7499495,-13.468098,True,1
63395,63.395,7.822708,-13.408815,True,1
63396,63.396,7.833484,-13.535465,True,1
63397,63.397,7.8119287,-13.49774,True,1
63398,63.398,7.7742023,-13.49774,True,1
63399,63.399,7.8792963,-13.505824,True,1
63400,63.4,7.7768965,-13.4896555,True,1
63401,63.401,7.7768965,-13.492351,True,1
63402,63.402,7.763423,-13.530076,True,1
63403,63.403,7.787676,-13.443846,True,1
63404,63.404,7.717614,-13.468098,True,1
63405,63.405,7.7230024,-13.503129,True,1
63406,63.406,7.771508,-13.486961,True,1
63407,63.407,7.712223,-13.554329,True,1
63408,63.408,7.763423,-13.454624,True,1
63409,63.409,7.7499495,-13.521992,True,1
63410,63.41,7.7742023,-13.535465,True,1
63411,63.411,7.766117,-13.586665,True,1
63412,63.412,7.679888,-13.548939,True,1
63413,63.413,7.7256966,-13.505824,True,1
63414,63.414,7.712223,-13.540855,True,1
63415,63.415,7.795761,-13.54355,True,1
63416,63.416,7.709529,-13.495045,True,1
63417,63.417,7.7580347,-13.640559,True,1
63418,63.418,7.6664143,-13.610917,True,1
63419,63.419,7.6771936,-13.562412,True,1
63420,63.42,7.709529,-13.592054,True,1
63421,63.421,7.706835,-13.530076,True,1
63422,63.422,7.6664143,-13.578581,True,1
63423,63.423,7.7283936,-13.503129,True,1
63424,63.424,7.6745,-13.570497,True,1
63425,63.425,7.5909615,-13.635169,True,1
63426,63.426,7.6340795,-13.619001,True,1
63427,63.427,7.6340795,-13.586665,True,1
63428,63.428,7.6529408,-13.567801,True,1
63429,63.429,7.6610265,-13.581275,True,1
63430,63.43,7.71492,-13.624391,True,1
63431,63.431,7.6421614,-13.619001,True,1
63432,63.432,7.6771936,-13.62978,True,1
63433,63.433,7.6771936,-13.513908,True,1
63434,63.434,7.5828795,-13.565107,True,1
63435,63.435,7.73917,-13.473488,True,1
63436,63.436,7.601741,-13.5947485,True,1
63437,63.437,7.6367736,-13.570497,True,1
63438,63.438,7.717614,-13.468098,True,1
63439,63.439,7.66372,-13.548939,True,1
63440,63.44,7.6125207,-13.546245,True,1
63441,63.441,7.6771936,-13.49774,True,1
63442,63.442,7.6367736,-13.460014,True,1
63443,63.443,7.6691084,-13.465404,True,1
63444,63.444,7.71492,-13.441151,True,1
63445,63.445,7.6448555,-13.53816,True,1
63446,63.446,7.679888,-13.403425,True,1
63447,63.447,7.701447,-13.465404,True,1
63448,63.448,7.655635,-13.454624,True,1
63449,63.449,7.631382,-13.430372,True,1
63450,63.45,7.604435,-13.473488,True,1
63451,63.451,7.628688,-13.465404,True,1
63452,63.452,7.6152143,-13.468098,True,1
63453,63.453,7.6125207,-13.40612,True,1
63454,63.454,7.6745,-13.438457,True,1
63455,63.455,7.6610265,-13.49774,True,1
63456,63.456,7.6529408,-13.395342,True,1
63457,63.457,7.6610265,-13.465404,True,1
63458,63.458,7.712223,-13.419594,True,1
63459,63.459,7.6664143,-13.540855,True,1
63460,63.46,7.6448555,-13.45193,True,1
63461,63.461,7.6125207,-13.338753,True,1
63462,63.462,7.6098266,-13.419594,True,1
63463,63.463,7.6152143,-13.454624,True,1
63464,63.464,7.655635,-13.368395,True,1
63465,63.465,7.6610265,-13.476182,True,1
63466,63.466,7.655635,-13.435762,True,1
63467,63.467,7.6718025,-13.330668,True,1
63468,63.468,7.5909615,-13.508518,True,1
63469,63.469,7.6367736,-13.438457,True,1
63470,63.47,7.620606,-13.478877,True,1
63471,63.471,7.6745,-13.424983,True,1
63472,63.472,7.650247,-13.338753,True,1
63473,63.473,7.6691084,-13.460014,True,1
63474,63.474,7.628688,-13.363005,True,1
63475,63.475,7.5640144,-13.422289,True,1
63476,63.476,7.6125207,-13.470793,True,1
63477,63.477,7.6152143,-13.403425,True,1
63478,63.478,7.577488,-13.530076,True,1
63479,63.479,7.6745,-13.414204,True,1
63480,63.48,7.6718025,-13.486961,True,1
63481,63.481,7.6421614,-13.376478,True,1
63482,63.482,7.6691084,-13.376478,True,1
63483,63.483,7.6233,-13.438457,True,1
63484,63.484,7.6448555,-13.457319,True,1
63485,63.485,7.6745,-13.468098,True,1
63486,63.486,7.6610265,-13.457319,True,1
63487,63.487,7.6098266,-13.414204,True,1
63488,63.488,7.709529,-13.424983,True,1
63489,63.489,7.6179085,-13.468098,True,1
63490,63.49,7.604435,-13.414204,True,1
63491,63.491,7.5721,-13.500435,True,1
63492,63.492,7.6394672,-13.438457,True,1
63493,63.493,7.6610265,-13.287554,True,1
63494,63.494,7.6125207,-13.424983,True,1
63495,63.495,7.741867,-13.306416,True,1
63496,63.496,7.6421614,-13.460014,True,1
63497,63.497,7.596353,-13.373783,True,1
63498,63.498,7.712223,-13.354921,True,1
63499,63.499,7.599047,-13.381868,True,1
63500,63.5,7.628688,-13.389952,True,1
63501,63.501,7.628688,-13.349531,True,1
63502,63.502,7.6610265,-13.368395,True,1
63503,63.503,7.6610265,-13.3657,True,1
63504,63.504,7.6340795,-13.408815,True,1
63505,63.505,7.6233,-13.392647,True,1
63506,63.506,7.685276,-13.336058,True,1
63507,63.507,7.66372,-13.446541,True,1
63508,63.508,7.574794,-13.454624,True,1
63509,63.509,7.6771936,-13.414204,True,1
63510,63.51,7.628688,-13.376478,True,1
63511,63.511,7.6691084,-13.282164,True,1
63512,63.512,7.690667,-13.441151,True,1
63513,63.513,7.6367736,-13.344142,True,1
63514,63.514,7.6529408,-13.363005,True,1
63515,63.515,7.6233,-13.40073,True,1
63516,63.516,7.6745,-13.325279,True,1
63517,63.517,7.574794,-13.381868,True,1
63518,63.518,7.604435,-13.4115095,True,1
63519,63.519,7.6098266,-13.363005,True,1
63520,63.52,7.620606,-13.40073,True,1
63521,63.521,7.620606,-13.349531,True,1
63522,63.522,7.650247,-13.341448,True,1
63523,63.523,7.6529408,-13.336058,True,1
63524,63.524,7.593659,-13.298332,True,1
63525,63.525,7.647553,-13.36031,True,1
63526,63.526,7.6259937,-13.333363,True,1
63527,63.527,7.6071324,-13.338753,True,1
63528,63.528,7.690667,-13.3845625,True,1
63529,63.529,7.6529408,-13.357615,True,1
63530,63.53,7.5855737,-13.395342,True,1
63531,63.531,7.647553,-13.484266,True,1
63532,63.532,7.690667,-13.3657,True,1
63533,63.533,7.6933613,-13.368395,True,1
63534,63.534,7.6367736,-13.395342,True,1
63535,63.535,7.596353,-13.530076,True,1
63536,63.536,7.6421614,-13.408815,True,1
63537,63.537,7.647553,-13.403425,True,1
63538,63.538,7.712223,-13.389952,True,1
63539,63.539,7.6367736,-13.45193,True,1
63540,63.54,7.6421614,-13.403425,True,1
63541,63.541,7.6610265,-13.346836,True,1
63542,63.542,7.5909615,-13.309111,True,1
63543,63.543,7.5262914,-13.36031,True,1
63544,63.544,7.5882673,-13.430372,True,1
63545,63.545,7.6367736,-13.398036,True,1
63546,63.546,7.5316796,-13.476182,True,1
63547,63.547,7.523594,-13.408815,True,1
63548,63.548,7.601741,-13.346836,True,1
63549,63.549,7.5478473,-13.303722,True,1
63550,63.55,7.631382,-13.301027,True,2
63551,63.551,7.5074267,-13.554329,True,2
63552,63.552,7.6125207,-13.465404,True,2
63553,63.553,7.690667,-13.341448,True,2
63554,63.554,7.744561,-13.424983,True,2
63555,63.555,7.8092346,-13.508518,True,2
63556,63.556,7.8254023,-13.419594,True,2
63557,63.557,7.9062433,-13.443846,True,2
63558,63.558,7.9789987,-13.476182,True,2
63559,63.559,7.962831,-13.438457,True,2
63560,63.56,7.954746,-13.45193,True,2
63561,63.561,8.127207,-13.551634,True,2
63562,63.562,8.057145,-13.4896555,True,1
63563,63.563,7.962831,-13.546245,True,1
63564,63.564,8.043672,-13.424983,True,1
63565,63.565,8.043672,-13.443846,True,1
63566,63.566,7.9843903,-13.5166025,True,1
63567,63.567,7.962831,-13.4896555,True,1
63568,63.568,7.960137,-13.45193,True,1
63569,63.569,7.9466634,-13.476182,True,1
63570,63.57,7.9682193,-13.408815,True,1
63571,63.571,7.9493575,-13.45193,True,1
63572,63.572,7.9008517,-13.468098,True,1
63573,63.573,7.8900757,-13.476182,True,1
63574,63.574,8.003252,-13.567801,True,1
63575,63.575,8.022113,-13.430372,True,1
63576,63.576,8.043672,-13.505824,True,1
63577,63.577,8.005945,-13.4896555,True,1
63578,63.578,8.076007,-13.398036,True,1
63579,63.579,8.051758,-13.430372,True,1
63580,63.58,8.032892,-13.460014,True,1
63581,63.581,8.016726,-13.457319,True,1
63582,63.582,7.887378,-13.551634,True,1
63583,63.583,8.022113,-13.473488,True,1
63584,63.584,7.9331903,-13.597444,True,1
63585,63.585,7.954746,-13.465404,True,1
63586,63.586,7.987084,-13.524687,True,1
63587,63.587,8.027505,-13.478877,True,1
63588,63.588,8.014031,-13.454624,True,1
63589,63.589,7.9277987,-13.548939,True,1
63590,63.59,8.076007,-13.578581,True,1
63591,63.591,8.000558,-13.503129,True,1
63592,63.592,8.016726,-13.535465,True,1
63593,63.593,8.035586,-13.589359,True,1
63594,63.594,8.04906,-13.546245,True,1
63595,63.595,8.057145,-13.500435,True,1
63596,63.596,7.9709167,-13.519298,True,1
63597,63.597,8.008639,-13.45193,True,1
63598,63.598,8.003252,-13.476182,True,1
63599,63.599,8.019419,-13.454624,True,1
63600,63.6,8.008639,-13.5947485,True,1
63601,63.601,7.9978633,-13.619001,True,1
63602,63.602,8.040978,-13.5947485,True,1
63603,63.603,8.054452,-13.570497,True,1
63604,63.604,8.038284,-13.570497,True,1
63605,63.605,8.054452,-13.481571,True,1
63606,63.606,8.043672,-13.484266,True,1
63607,63.607,8.032892,-13.581275,True,1
63608,63.608,8.032892,-13.524687,True,1
63609,63.609,7.9763045,-13.597444,True,1
63610,63.61,8.04906,-13.513908,True,1
63611,63.611,7.9709167,-13.702537,True,1
63612,63.612,8.084092,-13.486961,True,1
63613,63.613,8.129901,-13.424983,True,1
63614,63.614,8.051758,-13.67559,True,1
63615,63.615,8.046366,-13.389952,True,1
63616,63.616,8.035586,-13.554329,True,1
63617,63.617,7.9682193,-13.368395,True,1
63618,63.618,7.9978633,-13.5947485,True,1
63619,63.619,8.0948715,-13.505824,True,1
63620,63.62,8.016726,-13.54355,True,1
63621,63.621,8.051758,-13.379173,True,1
63622,63.622,8.035586,-13.554329,True,1
63623,63.623,7.987084,-13.613612,True,1
63624,63.624,8.032892,-13.430372,True,1
63625,63.625,8.038284,-13.713315,True,1
63626,63.626,7.965525,-13.71601,True,1
63627,63.627,8.051758,-13.54355,True,1
63628,63.628,7.9466634,-13.605528,True,1
63629,63.629,7.9412723,-13.54355,True,1
63630,63.63,8.008639,-13.6702,True,1
63631,63.631,7.9978633,-13.530076,True,1
63632,63.632,8.024811,-13.524687,True,1
63633,63.633,8.022113,-13.548939,True,1
63634,63.634,8.127207,-13.449235,True,1
63635,63.635,7.938578,-13.637864,True,1
63636,63.636,8.062533,-13.656727,True,1
63637,63.637,8.059839,-13.567801,True,1
63638,63.638,8.005945,-13.492351,True,1
63639,63.639,8.062533,-13.40612,True,1
63640,63.64,7.9439697,-13.54355,True,1
63641,63.641,8.111039,-13.557023,True,1
63642,63.642,8.024811,-13.503129,True,1
63643,63.643,8.019419,-13.476182,True,1
63644,63.644,8.003252,-13.476182,True,1
63645,63.645,8.008639,-13.492351,True,1
63646,63.646,7.9682193,-13.610917,True,1
63647,63.647,7.954746,-13.49774,True,1
63648,63.648,8.051758,-13.565107,True,1
63649,63.649,8.08948,-13.333363,True,1
63650,63.65,7.9843903,-13.592054,True,1
63651,63.651,8.040978,-13.282164,True,1
63652,63.652,8.019419,-13.565107,True,1
63653,63.653,7.9763045,-13.559718,True,1
63654,63.654,8.038284,-13.422289,True,1
63655,63.655,8.027505,-13.3657,True,1
63656,63.656,8.040978,-13.457319,True,1
63657,63.657,8.032892,-13.53816,True,1
63658,63.658,8.014031,-13.424983,True,1
63659,63.659,8.062533,-13.67559,True,1
63660,63.66,8.051758,-13.395342,True,1
63661,63.661,8.084092,-13.446541,True,1
63662,63.662,8.014031,-13.435762,True,1
